timestamp,symbol,type,entry,tp,sl,leverage,indicators
2025-04-29 11:00:47,SAFE/USDT,long,0.4909,0.520354,0.481082,10,2565499.54299,Не проверялись,active,,,,,9,16,none,none,0
2025-04-29 11:01:03,TOKEN/USDT,long,0.02265,0.024009,0.022197,10,8108353.208115,Не проверялись,active,,,,,8,16,none,none,0
2025-04-29 11:01:12,VIRTUAL/USDT,long,1.4728,1.561168,1.443344,10,39529366.149275,Не проверялись,active,,,,,8,16,none,none,0
2025-04-29 12:04:57,AI16Z/USDT,long,0.2962,0.313972,0.290276,10,22024520.750919998,Не проверялись,active,,,,,10,17,none,none,0
2025-04-29 12:05:07,ATH/USDT,long,0.030452,0.032279,0.029843,10,3525655.4132508105,Не проверялись,active,,,,,9,17,none,none,0
2025-04-29 12:05:16,BLAST/USDT,short,0.003321,0.003122,0.003387,10,1730862.4519078902,Не проверялись,active,,,,,5,16,none,none,0
2025-04-29 12:05:25,CTC/USDT,long,0.7186,0.761716,0.704228,10,1210872.525591,Не проверялись,active,,,,,6,16,none,none,0
2025-04-29 12:05:28,DRIFT/USDT,long,0.5839,0.618934,0.572222,10,3304498.829038,Не проверялись,active,,,,,10,17,none,none,0
2025-04-29 12:05:44,F/USDT,long,0.01343,0.014236,0.013161,10,1529796.035697,Не проверялись,active,,,,,8,16,none,none,0
2025-04-29 12:06:02,ME/USDT,long,1.048,1.11088,1.02704,10,3257035.74665,Не проверялись,active,,,,,7,15,none,none,0
2025-04-29 12:06:11,MOCA/USDT,long,0.09705,0.102873,0.095109,10,19542898.613628,Не проверялись,active,,,,,6,16,none,none,0
2025-04-29 12:06:22,RUNE/USDT,long,1.397,1.48082,1.36906,10,1014575.6784900001,Не проверялись,active,,,,,7,16,none,none,0
2025-04-29 12:06:23,ROAM/USDT,long,0.2917,0.309202,0.285866,10,2675527.697664,Не проверялись,active,,,,,7,16,none,none,0
2025-04-29 12:06:31,SPEC/USDT,short,2.663,2.50322,2.71626,10,2832877.7985,Не проверялись,active,,,,,7,15,none,none,0
2025-04-29 12:06:32,SAFE/USDT,long,0.5796,0.614376,0.568008,10,4257010.84732,Не проверялись,active,,,,,9,17,none,none,0
2025-04-29 12:06:49,VIRTUAL/USDT,long,1.4577,1.545162,1.428546,10,36226412.613526,Не проверялись,active,,,,,7,16,none,none,0
2025-04-29 12:06:57,WLD/USDT,long,1.154,1.22324,1.13092,10,7606229.244079999,Не проверялись,active,,,,,7,16,none,none,0
2025-04-29 12:07:01,ZETA/USDT,long,0.2724,0.288744,0.266952,10,1687781.430027,Не проверялись,active,,,,,10,17,none,none,0
2025-04-29 12:07:18,ZKJ/USDT,short,2.1422,2.013668,2.185044,10,22839068.56302,Не проверялись,active,,,,,8,16,none,none,0
2025-04-29 13:10:45,AI16Z/USDT,long,0.3149,0.333794,0.308602,10,22259053.994670004,Не проверялись,active,,,,,7,15,none,none,0
2025-04-29 13:10:57,BCH/USDT,long,374.2,396.652,366.716,10,3498119.9632,Не проверялись,active,,,,,9,16,none,none,0
2025-04-29 13:11:04,BLAST/USDT,long,0.003333,0.003533,0.003266,10,1768449.2755665602,Не проверялись,active,,,,,7,15,none,none,0
2025-04-29 13:11:15,DRIFT/USDT,long,0.5935,0.62911,0.58163,10,5512352.295484999,Не проверялись,active,,,,,9,16,none,none,0
2025-04-29 13:11:23,EPT/USDT,short,0.011306,0.010628,0.011532,10,7911184.41243,Не проверялись,active,,,,,3,16,none,down,0.807144020320765
2025-04-29 13:11:41,KMNO/USDT,long,0.06732,0.071359,0.065974,10,1092150.6111656,Не проверялись,active,,,,,7,15,none,none,0
2025-04-29 13:11:52,MOVE/USDT,long,0.2514,0.266484,0.246372,10,2399647.73961,Не проверялись,active,,,,,8,15,none,none,0
2025-04-29 13:11:59,NOT/USDT,long,0.002612,0.002769,0.00256,5,3315085.1111637,Не проверялись,active,,,,,8,17,none,up,0.7065418517734545
2025-04-29 13:12:09,SAFE/USDT,long,0.5483,0.581198,0.537334,10,4894645.505859,Не проверялись,active,,,,,10,17,none,none,0
2025-04-29 13:12:16,SPEC/USDT,short,2.759,2.59346,2.81418,10,2898093.31504,Не проверялись,active,,,,,7,15,none,none,0
2025-04-29 13:12:35,VANA/USDT,long,6.26,6.6356,6.1348,10,3530405.7515200004,Не проверялись,active,,,,,8,16,none,none,0
2025-04-29 13:12:36,VET/USDT,long,0.02824,0.029934,0.027675,10,13017396.06325,Не проверялись,active,,,,,7,16,none,none,0
2025-04-29 13:12:45,XDC/USDT,long,0.08109,0.085955,0.079468,10,3316379.218901,Не проверялись,active,,,,,7,16,none,none,0
2025-04-29 13:12:47,ZETA/USDT,long,0.2693,0.285458,0.263914,10,1921733.702167,Не проверялись,active,,,,,8,16,none,none,0
2025-04-29 13:13:03,ZRC/USDT,long,0.04035,0.042771,0.039543,10,1843365.57416,Не проверялись,active,,,,,9,17,none,none,0
2025-04-29 14:16:24,AI16Z/USDT,long,0.3102,0.328812,0.303996,10,23027061.596875,Не проверялись,active,,,,,7,15,none,none,0
2025-04-29 14:16:27,ANIME/USDT,long,0.01959,0.020765,0.019198,10,2190351.755616,Не проверялись,active,,,,,6,16,none,up,0.6898112960867503
2025-04-29 14:16:35,ATH/USDT,long,0.030017,0.031818,0.029417,10,3968759.63320524,Не проверялись,active,,,,,8,16,none,none,0
2025-04-29 14:16:38,BAN/USDT,long,0.05358,0.056795,0.052508,10,1060805.78451,Не проверялись,active,,,,,8,16,none,up,0.7354923945854611
2025-04-29 14:16:45,BLAST/USDT,short,0.003259,0.003063,0.003324,10,1782221.7784900898,Не проверялись,active,,,,,5,16,none,down,0.7165046741017972
2025-04-29 14:16:55,CTC/USDT,long,0.7091,0.751646,0.694918,10,1256394.8927520001,Не проверялись,active,,,,,9,17,none,none,0
2025-04-29 14:16:57,DRIFT/USDT,long,0.5846,0.619676,0.572908,10,5765710.583958001,Не проверялись,active,,,,,9,16,none,none,0
2025-04-29 14:17:13,F/USDT,short,0.01275,0.011985,0.013005,10,2191530.554217,Не проверялись,active,,,,,8,16,none,down,0.7620066158070792
2025-04-29 14:17:23,KMNO/USDT,long,0.06991,0.074105,0.068512,10,1454449.4740482,Не проверялись,active,,,,,8,16,none,none,0
2025-04-29 14:17:25,LDO/USDT,long,0.851,0.90206,0.83398,10,2663011.35192,Не проверялись,active,,,,,7,17,none,up,0.7788502428625911
2025-04-29 14:17:33,ME/USDT,long,1.067,1.13102,1.04566,10,3602436.0793200005,Не проверялись,active,,,,,7,15,none,none,0
2025-04-29 14:17:34,MKR/USDT,long,1558.0,1651.48,1526.84,10,2573068.9748,Не проверялись,active,,,,,8,16,none,none,0
2025-04-29 14:17:37,MOVE/USDT,long,0.2461,0.260866,0.241178,10,2405738.8706099996,Не проверялись,active,,,,,7,15,none,none,0
2025-04-29 14:17:52,RENDER/USDT,long,4.506,4.77636,4.41588,10,6460138.989,Не проверялись,active,,,,,7,16,none,none,0
2025-04-29 14:17:54,ROAM/USDT,short,0.2896,0.272224,0.295392,10,2564518.8827580004,Не проверялись,active,,,,,6,16,none,none,0
2025-04-29 14:18:02,SPEC/USDT,short,2.673,2.51262,2.72646,10,2810636.5345599996,Не проверялись,active,,,,,7,16,none,none,0
2025-04-29 14:18:11,THETA/USDT,long,0.794,0.84164,0.77812,10,1094591.818892,Не проверялись,active,,,,,7,16,none,none,0
2025-04-29 14:18:21,USDE/USDT,short,0.9993,0.939342,1.019286,10,56829095.247563995,Не проверялись,active,,,,,6,15,none,down,0.735974579020085
2025-04-29 14:18:22,VET/USDT,long,0.02772,0.029383,0.027166,10,8846768.20104,Не проверялись,active,,,,,7,16,none,none,0
2025-04-29 14:18:31,XDC/USDT,long,0.08001,0.084811,0.07841,10,3946629.1099520004,Не проверялись,active,,,,,6,17,none,none,0
2025-04-29 15:22:09,ALCH/USDT,long,0.17771,0.188373,0.174156,10,4940898.5152998,Не проверялись,active,,,,,8,17,none,none,0
2025-04-29 15:22:19,AVL/USDT,long,0.2495,0.26447,0.24451,10,2443444.0965,Не проверялись,active,,,,,9,17,none,none,0
2025-04-29 15:22:22,BAN/USDT,long,0.05601,0.059371,0.05489,10,1198465.2971,Не проверялись,active,,,,,8,16,none,none,0
2025-04-29 15:22:29,BLAST/USDT,long,0.003283,0.00348,0.003217,10,1813671.001179,Не проверялись,active,,,,,7,16,none,none,0
2025-04-29 15:22:32,COOKIE/USDT,long,0.1648,0.174688,0.161504,10,7140972.15183,Не проверялись,active,,,,,10,17,none,none,0
2025-04-29 15:22:48,ETHFI/USDT,long,0.597,0.63282,0.58506,10,1381412.7917799999,Не проверялись,active,,,,,8,17,none,none,0
2025-04-29 15:22:49,ENS/USDT,long,18.84,19.9704,18.4632,10,2441592.2136,Не проверялись,active,,,,,7,16,none,none,0
2025-04-29 15:22:58,F/USDT,short,0.01288,0.012107,0.013138,10,2172158.545986,Не проверялись,active,,,,,9,16,none,down,0.6976184237603374
2025-04-29 15:23:01,INIT/USDT,long,0.7532,0.798392,0.738136,10,19677597.43978,Не проверялись,active,,,,,8,16,none,none,0
2025-04-29 15:23:11,KMNO/USDT,long,0.06879,0.072917,0.067414,10,1970921.9395305,Не проверялись,active,,,,,7,15,none,none,0
2025-04-29 15:23:12,LDO/USDT,long,0.862,0.91372,0.84476,10,2669432.70416,Не проверялись,active,,,,,8,17,none,none,0
2025-04-29 15:23:37,ROAM/USDT,long,0.2896,0.306976,0.283808,10,2577250.9934940003,Не проверялись,active,,,,,6,16,none,none,0
2025-04-29 15:23:39,SAFE/USDT,long,0.5773,0.611938,0.565754,10,5971166.655828001,Не проверялись,active,,,,,9,16,none,none,0
2025-04-29 15:23:46,SPEC/USDT,short,2.701,2.53894,2.75502,10,2775860.81822,Не проверялись,active,,,,,6,15,none,none,0
2025-04-29 15:23:55,THETA/USDT,short,0.7933,0.745702,0.809166,10,1185939.367683,Не проверялись,active,,,,,3,16,none,down,0.6503487619821469
2025-04-29 15:24:13,XDC/USDT,short,0.08049,0.075661,0.0821,10,3414203.066152,Не проверялись,active,,,,,7,16,none,down,0.7130219328147588
2025-04-29 15:24:30,ZRC/USDT,long,0.04103,0.043492,0.040209,10,2131230.7268999997,Не проверялись,active,,,,,8,16,none,none,0
2025-04-29 16:27:51,AI16Z/USDT,long,0.3054,0.323724,0.299292,10,22485424.734506,Не проверялись,active,,,,,10,17,none,none,0
2025-04-29 16:28:01,AVL/USDT,long,0.2466,0.261396,0.241668,10,2486510.79983,Не проверялись,active,,,,,9,17,none,none,0
2025-04-29 16:28:03,BAN/USDT,long,0.05395,0.057187,0.052871,10,1299864.555,Не проверялись,active,,,,,9,16,none,up,0.6724557005657152
2025-04-29 16:28:12,BNB/USDT,long,604.0,640.24,591.92,10,4288498.208404,Не проверялись,active,,,,,6,17,none,none,0
2025-04-29 16:28:15,COOKIE/USDT,long,0.1616,0.171296,0.158368,10,7278275.248641,Не проверялись,active,,,,,9,17,none,none,0
2025-04-29 16:28:24,ENA/USDT,short,0.3282,0.308508,0.334764,10,8043853.963280001,Не проверялись,active,,,,,6,16,none,none,0
2025-04-29 16:28:33,EPT/USDT,short,0.010553,0.00992,0.010764,10,7832016.978847,Не проверялись,active,,,,,6,16,none,none,0
2025-04-29 16:28:35,FHE/USDT,long,0.10612,0.112487,0.103998,10,1700436.10176,Не проверялись,active,,,,,6,15,none,none,0
2025-04-29 16:28:37,F/USDT,long,0.01277,0.013536,0.012515,10,2169096.53121,Не проверялись,active,,,,,6,16,none,none,0
2025-04-29 16:28:45,HYPER/USDT,long,0.19489,0.206583,0.190992,10,14267581.869242,Не проверялись,active,,,,,5,17,none,none,0
2025-04-29 16:28:50,JTO/USDT,long,1.865,1.9769,1.8277,10,1261818.7362000002,Не проверялись,active,,,,,9,17,none,none,0
2025-04-29 16:28:59,KMNO/USDT,short,0.06851,0.064399,0.06988,10,1992863.0242058998,Не проверялись,active,,,,,5,16,none,none,0
2025-04-29 16:29:00,KAS/USDT,long,0.09526,0.100976,0.093355,10,6219186.4499272,Не проверялись,active,,,,,7,17,none,none,0
2025-04-29 16:29:00,LTC/USDT,long,86.26,91.4356,84.5348,10,12219238.243120499,Не проверялись,active,,,,,8,17,none,none,0
2025-04-29 16:29:11,MYRO/USDT,long,0.02626,0.027836,0.025735,10,1064273.6026164999,Не проверялись,active,,,,,4,16,none,up,0.8660543289662282
2025-04-29 16:29:21,PLUME/USDT,long,0.17164,0.181938,0.168207,10,2679877.205154,Не проверялись,active,,,,,9,17,none,none,0
2025-04-29 16:29:30,SAFE/USDT,long,0.6116,0.648296,0.599368,10,6746763.614200001,Не проверялись,active,,,,,8,16,none,none,0
2025-04-29 16:29:41,TAIKO/USDT,long,0.6926,0.734156,0.678748,10,1534102.5093200002,Не проверялись,active,,,,,8,16,none,up,0.6579460156007276
2025-04-29 16:29:43,THETA/USDT,long,0.7849,0.831994,0.769202,10,1117656.1962459998,Не проверялись,active,,,,,8,15,none,none,0
2025-04-29 16:30:01,XDC/USDT,long,0.0802,0.085012,0.078596,10,3214878.574006,Не проверялись,active,,,,,5,16,none,none,0
2025-04-29 16:30:10,ZKJ/USDT,long,2.1452,2.273912,2.102296,10,22334029.291676003,Не проверялись,active,,,,,5,17,none,none,0
2025-04-29 16:30:11,ZETA/USDT,long,0.2746,0.291076,0.269108,10,1946361.268644,Не проверялись,active,,,,,8,16,none,none,0
2025-04-29 16:36:13,F/USDT,short,0.01277,0.012004,0.013025,10,0,Не проверялись,active,,,,,8,16,none,down,0.7448995458648813
2025-04-29 17:33:40,AVL/USDT,long,0.2426,0.257156,0.237748,10,2447904.5118,Не проверялись,active,,,,,6,17,none,up,0.6795325293984321
2025-04-29 17:33:42,BERA/USDT,long,3.746,3.97076,3.67108,10,1999509.0192,Не проверялись,active,,,,,9,17,none,none,0
2025-04-29 17:33:50,BNB/USDT,short,602.7,566.538,614.754,10,4223310.584581,Не проверялись,active,,,,,7,16,none,none,0
2025-04-29 17:33:52,COOKIE/USDT,long,0.1552,0.164512,0.152096,10,7170663.1617,Не проверялись,active,,,,,6,16,none,none,0
2025-04-29 17:33:54,CTC/USDT,long,0.7257,0.769242,0.711186,10,1358140.4699,Не проверялись,active,,,,,9,16,none,up,0.6609050309412481
2025-04-29 17:34:03,ENA/USDT,short,0.3234,0.303996,0.329868,10,7898973.955220999,Не проверялись,active,,,,,8,16,none,none,0
2025-04-29 17:34:04,EIGEN/USDT,long,0.939,0.99534,0.92022,10,2038976.10499,Не проверялись,active,,,,,4,16,none,up,0.7117373052510887
2025-04-29 17:34:04,DRIFT/USDT,long,0.5709,0.605154,0.559482,10,6305915.108360001,Не проверялись,active,,,,,7,16,none,up,0.6763514592222676
2025-04-29 17:34:07,EPT/USDT,long,0.010287,0.010904,0.010081,10,7613912.1750219995,Не проверялись,active,,,,,4,15,none,up,0.764986017562339
2025-04-29 17:34:15,F/USDT,short,0.01258,0.011825,0.012832,10,2020754.2941989999,Не проверялись,active,,,,,10,17,none,down,0.7492105401994114
2025-04-29 17:34:16,ETHFI/USDT,long,0.58,0.6148,0.5684,10,1297284.39412,Не проверялись,active,,,,,5,17,none,up,0.6623039664330908
2025-04-29 17:34:25,ICP/USDT,short,5.002,4.70188,5.10204,10,2502637.0305,Не проверялись,active,,,,,8,16,none,none,0
2025-04-29 17:34:27,IO/USDT,short,0.807,0.75858,0.82314,10,1557653.40546,Не проверялись,active,,,,,7,16,none,none,0
2025-04-29 17:34:29,JTO/USDT,long,1.835,1.9451,1.7983,10,1303054.4936000002,Не проверялись,active,,,,,8,17,none,none,0
2025-04-29 17:34:39,LDO/USDT,long,0.844,0.89464,0.82712,10,2573355.07602,Не проверялись,active,,,,,5,17,none,none,0
2025-04-29 17:34:39,KMNO/USDT,long,0.06763,0.071688,0.066277,10,2035872.4437216,Не проверялись,active,,,,,7,16,none,none,0
2025-04-29 17:34:39,MAVIA/USDT,short,0.2481,0.233214,0.253062,10,1467367.522184,Не проверялись,active,,,,,6,15,none,down,0.654745764942522
2025-04-29 17:34:39,LTC/USDT,short,85.18,80.0692,86.8836,10,12485036.2102706,Не проверялись,active,,,,,7,17,none,none,0
2025-04-29 17:34:50,MYRO/USDT,long,0.02586,0.027412,0.025343,10,1157856.3779244001,Не проверялись,active,,,,,4,16,none,up,0.7634839450320748
2025-04-29 17:34:59,PLUME/USDT,short,0.16859,0.158475,0.171962,10,2601759.7353660003,Не проверялись,active,,,,,6,16,none,none,0
2025-04-29 17:35:09,RENDER/USDT,long,4.451,4.71806,4.36198,10,6104845.07992,Не проверялись,active,,,,,5,17,none,none,0
2025-04-29 17:35:10,SAFE/USDT,long,0.5983,0.634198,0.586334,10,6729574.52296,Не проверялись,active,,,,,8,16,none,none,0
2025-04-29 17:35:21,THETA/USDT,long,0.7715,0.81779,0.75607,10,1114243.45369,Не проверялись,active,,,,,7,15,none,up,0.8259908526212549
2025-04-29 17:35:21,TAI/USDT,short,0.08444,0.079374,0.086129,10,7314797.097240601,Не проверялись,active,,,,,7,15,none,none,0
2025-04-29 17:35:29,TRUMP/USDT,long,13.42,14.2252,13.1516,10,41349448.787,Не проверялись,active,,,,,6,17,none,up,0.9218727329851226
2025-04-29 17:35:31,VANA/USDT,long,5.929,6.28474,5.81042,10,3175576.45888,Не проверялись,active,,,,,6,16,none,up,0.7527418440496031
2025-04-29 17:35:33,VET/USDT,long,0.02726,0.028896,0.026715,10,8351364.3619800005,Не проверялись,active,,,,,6,17,none,none,0
2025-04-29 17:35:41,W/USDT,long,0.0879,0.093174,0.086142,10,5310412.355432,Не проверялись,active,,,,,4,17,none,up,0.7474213344062782
2025-04-29 17:35:42,WLD/USDT,long,1.087,1.15222,1.06526,10,6762731.7785600005,Не проверялись,active,,,,,6,17,none,up,0.6722161599073802
2025-04-29 17:35:44,XDC/USDT,short,0.08,0.0752,0.0816,10,3131828.8294019997,Не проверялись,active,,,,,6,15,none,down,0.6935145912762403
2025-04-29 17:36:04,ZRC/USDT,long,0.04029,0.042707,0.039484,10,2072870.4627,Не проверялись,active,,,,,10,17,none,none,0
2025-04-29 17:42:30,VANA/USDT,short,5.929,5.57326,6.04758,10,0,Не проверялись,active,,,,,6,16,none,none,0
2025-04-29 18:38:42,ALCH/USDT,long,0.17455,0.185023,0.171059,10,4992818.632730801,Не проверялись,active,,,,,6,17,none,none,0
2025-04-29 18:38:51,AVL/USDT,long,0.2493,0.264258,0.244314,10,2556763.98102,Не проверялись,active,,,,,8,17,none,none,0
2025-04-29 18:39:00,BNB/USDT,long,602.5,638.65,590.45,10,4106354.754817,Не проверялись,active,,,,,6,17,none,none,0
2025-04-29 18:39:02,COOKIE/USDT,long,0.161,0.17066,0.15778,10,7839457.734684001,Не проверялись,active,,,,,7,17,none,none,0
2025-04-29 18:39:04,CTC/USDT,long,0.7083,0.750798,0.694134,10,1415008.536361,Не проверялись,active,,,,,7,16,none,up,0.7081935796778001
2025-04-29 18:39:12,DRIFT/USDT,long,0.5793,0.614058,0.567714,10,5613627.784695,Не проверялись,active,,,,,8,16,none,none,0
2025-04-29 18:39:13,EIGEN/USDT,long,0.949,1.00594,0.93002,10,2028409.0407299998,Не проверялись,active,,,,,5,17,none,none,0
